0.581905	-1.198800
0.581927	-1.077657
0.581950	-0.839198
0.581973	-0.495750
0.581995	-0.085405
0.582018	0.336803
0.582041	0.712799
0.582063	0.996291
0.582086	1.164044
0.582109	1.220286
0.582132	1.193014
0.582154	1.123538
0.582177	1.052637
0.582200	1.007736
0.582222	0.995121
0.582245	0.999552
0.582268	0.991250
0.582290	0.937861
0.582313	0.817402
0.582336	0.627889
0.582358	0.390380
0.582381	0.144310
0.582404	-0.063553
0.582426	-0.193131
0.582449	-0.223614
0.582472	-0.160607
0.582494	-0.035476
0.582517	0.103024
0.582540	0.202376
0.582562	0.221061
0.582585	0.139998
0.582608	-0.032776
0.582630	-0.265504
0.582653	-0.512995
0.582676	-0.730484
0.582698	-0.886681
0.582721	-0.971947
0.582744	-0.999112
0.582766	-0.996851
0.582789	-0.997890
0.582812	-1.026005
0.582834	-1.086115
0.582857	-1.160825
0.582880	-1.214663
0.582902	-1.204815
0.582925	-1.095010
0.582948	-0.868191
0.582971	-0.533906
0.582993	-0.127955
0.583016	0.295750
0.583039	0.678751
0.583061	0.972980
0.583084	1.152568
0.583107	1.219029
0.583129	1.198365
0.583152	1.131155
0.583175	1.058859
0.583197	1.010697
0.583220	0.995217
0.583243	0.999126
0.583265	0.993617
0.583288	0.945989
0.583311	0.832706
0.583333	0.649519
0.583356	0.415268
0.583379	0.167964
0.583401	-0.045744
0.583424	-0.184484
0.583447	-0.225082
0.583469	-0.170396
0.583492	-0.049475
0.583515	0.090109
0.583537	0.195533
0.583560	0.223576
0.583583	0.152574
0.583605	-0.012129
0.583628	-0.240777
0.583651	-0.488925
0.583673	-0.711130
0.583696	-0.874280
0.583719	-0.966403
0.583741	-0.998269
0.583764	-0.997439
0.583787	-0.996836
0.583810	-1.021659
0.583832	-1.078992
0.583855	-1.153607
0.583878	-1.211443
0.583900	-1.209815
0.583923	-1.111170
0.583946	-0.896087
0.583968	-0.571330
0.583991	-0.170325
0.584014	0.254280
0.584036	0.643796
0.584059	0.948499
0.584082	1.139939
0.584104	1.216888
0.584127	1.203250
0.584150	1.138731
0.584172	1.065340
0.584195	1.014004
0.584218	0.995520
0.584240	0.998610
0.584263	0.995554
0.584286	0.953444
0.584308	0.847290
0.584331	0.670622
0.584354	0.440018
0.584376	0.191959
0.584399	-0.027170
0.584422	-0.174833
0.584444	-0.225576
0.584467	-0.179506
0.584490	-0.063282
0.584512	0.076845
0.584535	0.187898
0.584558	0.225078
0.584580	0.164192
0.584603	0.007867
0.584626	-0.216246
0.584649	-0.464586
0.584671	-0.691168
0.584694	-0.861150
0.584717	-0.960242
0.584739	-0.997094
0.584762	-0.998036
0.584785	-0.996053
0.584807	-1.017658
0.584830	-1.072059
0.584853	-1.146229
0.584875	-1.207624
0.584898	-1.213828
0.584921	-1.126143
0.584943	-0.922863
0.584966	-0.607975
0.584989	-0.212453
0.585011	0.212453
0.585034	0.607975
0.585057	0.922863
0.585079	1.126143
0.585102	1.213828
0.585125	1.207624
0.585147	1.146229
0.585170	1.072059
0.585193	1.017658
0.585215	0.996053
0.585238	0.998036
0.585261	0.997094
0.585283	0.960242
0.585306	0.861150
0.585329	0.691168
0.585351	0.464586
0.585374	0.216246
0.585397	-0.007867
0.585420	-0.164192
0.585442	-0.225078
0.585465	-0.187898
0.585488	-0.076845
0.585510	0.063282
0.585533	0.179506
0.585556	0.225576
0.585578	0.174833
0.585601	0.027170
0.585624	-0.191959
0.585646	-0.440018
0.585669	-0.670622
0.585692	-0.847290
0.585714	-0.953444
0.585737	-0.995554
0.585760	-0.998610
0.585782	-0.995520
0.585805	-1.014004
0.585828	-1.065340
0.585850	-1.138731
0.585873	-1.203250
0.585896	-1.216888
0.585918	-1.139939
0.585941	-0.948499
0.585964	-0.643796
0.585986	-0.254280
0.586009	0.170325
0.586032	0.571330
0.586054	0.896087
0.586077	1.111170
0.586100	1.209815
0.586122	1.211443
0.586145	1.153607
0.586168	1.078992
0.586190	1.021659
0.586213	0.996836
0.586236	0.997439
0.586259	0.998269
0.586281	0.966403
0.586304	0.874280
0.586327	0.711130
0.586349	0.488925
0.586372	0.240777
0.586395	0.012129
0.586417	-0.152574
0.586440	-0.223576
0.586463	-0.195533
0.586485	-0.090109
0.586508	0.049475
0.586531	0.170396
0.586553	0.225082
0.586576	0.184484
0.586599	0.045744
0.586621	-0.167964
0.586644	-0.415268
0.586667	-0.649519
0.586689	-0.832706
0.586712	-0.945989
0.586735	-0.993617
0.586757	-0.999126
0.586780	-0.995217
0.586803	-1.010697
0.586825	-1.058859
0.586848	-1.131155
0.586871	-1.198365
0.586893	-1.219029
0.586916	-1.152568
0.586939	-0.972980
0.586961	-0.678751
0.586984	-0.295750
0.587007	0.127955
0.587029	0.533906
0.587052	0.868191
0.587075	1.095010
0.587098	1.204815
0.587120	1.214663
0.587143	1.160825
0.587166	1.086115
0.587188	1.026005
0.587211	0.997890
0.587234	0.996851
0.587256	0.999112
0.587279	0.971947
0.587302	0.886681
0.587324	0.730484
0.587347	0.512995
0.587370	0.265504
0.587392	0.032776
0.587415	-0.139998
0.587438	-0.221061
0.587460	-0.202376
0.587483	-0.103024
0.587506	0.035476
0.587528	0.160607
0.587551	0.223614
0.587574	0.193131
0.587596	0.063553
0.587619	-0.144310
0.587642	-0.390380
0.587664	-0.627889
0.587687	-0.817402
0.587710	-0.937861
0.587732	-0.991250
0.587755	-0.999552
0.587778	-0.995121
0.587800	-1.007736
0.587823	-1.052637
0.587846	-1.123538
0.587868	-1.193014
0.587891	-1.220286
0.587914	-1.164044
0.587937	-0.996291
0.587959	-0.712799
0.587982	-0.336803
0.588005	0.085405
0.588027	0.495750
0.588050	0.839198
0.588073	1.077657
0.588095	1.198800
0.588118	1.217241
0.588141	1.167840
0.588163	1.093399
0.588186	1.030690
0.588209	0.999231
0.588231	0.996303
0.588254	0.999658
0.588277	0.976896
0.588299	0.898353
0.588322	0.749206
0.588345	0.536753
0.588367	0.290378
0.588390	0.054034
0.588413	-0.126485
0.588435	-0.217525
0.588458	-0.208393
0.588481	-0.115539
0.588503	0.021340
0.588526	0.150182
0.588549	0.221188
0.588571	0.200764
0.588594	0.080563
0.588617	-0.121044
0.588639	-0.365400
0.588662	-0.605763
0.588685	-0.801388
0.588707	-0.929045
0.588730	-0.988424
0.588753	-0.999853
0.588776	-0.995208
0.588798	-1.005117
0.588821	-1.046694
0.588844	-1.115919
0.588866	-1.187242
0.588889	-1.220697
0.588912	-1.174385
0.588934	-1.018420
0.588957	-0.745902
0.588980	-0.377384
0.589002	0.042733
0.589025	0.456910
0.589048	0.809134
0.589070	1.059107
0.589093	1.191740
0.589116	1.219134
0.589138	1.174611
0.589161	1.100816
0.589184	1.035707
0.589206	1.000874
0.589229	0.995827
0.589252	0.999940
0.589274	0.981275
0.589297	0.909300
0.589320	0.767276
0.589342	0.560159
0.589365	0.315351
0.589388	0.075860
0.589410	-0.112058
0.589433	-0.212964
0.589456	-0.213553
0.589478	-0.127602
0.589501	0.007123
0.589524	0.139165
0.589546	0.217827
0.589569	0.207376
0.589592	0.096741
0.589615	-0.098212
0.589637	-0.340374
0.589660	-0.583175
0.589683	-0.784675
0.589705	-0.919528
0.589728	-0.985108
0.589751	-0.999994
0.589773	-0.995453
0.589796	-1.002832
0.589819	-1.041046
0.589841	-1.108334
0.589864	-1.181092
0.589887	-1.220299
0.589909	-1.183610
0.589932	-1.039361
0.589955	-0.778025
0.589977	-0.417438
0.590000	-0.000000
0.590023	0.417438
0.590045	0.778025
0.590068	1.039361
0.590091	1.183610
0.590113	1.220299
0.590136	1.181092
0.590159	1.108334
0.590181	1.041046
0.590204	1.002832
0.590227	0.995453
0.590249	0.999994
0.590272	0.985108
0.590295	0.919528
0.590317	0.784675
0.590340	0.583175
0.590363	0.340374
0.590385	0.098212
0.590408	-0.096741
0.590431	-0.207376
0.590454	-0.217827
0.590476	-0.139165
0.590499	-0.007123
0.590522	0.127602
0.590544	0.213553
0.590567	0.212964
0.590590	0.112058
0.590612	-0.075860
0.590635	-0.315351
0.590658	-0.560159
0.590680	-0.767276
0.590703	-0.909300
0.590726	-0.981275
0.590748	-0.999940
0.590771	-0.995827
0.590794	-1.000874
0.590816	-1.035707
0.590839	-1.100816
0.590862	-1.174611
0.590884	-1.219134
0.590907	-1.191740
0.590930	-1.059107
0.590952	-0.809134
0.590975	-0.456910
0.590998	-0.042733
0.591020	0.377384
0.591043	0.745902
0.591066	1.018420
0.591088	1.174385
0.591111	1.220697
0.591134	1.187242
0.591156	1.115919
0.591179	1.046694
0.591202	1.005117
0.591224	0.995208
0.591247	0.999853
0.591270	0.988424
0.591293	0.929045
0.591315	0.801388
0.591338	0.605763
0.591361	0.365400
0.591383	0.121044
0.591406	-0.080563
0.591429	-0.200764
0.591451	-0.221188
0.591474	-0.150182
0.591497	-0.021340
0.591519	0.115539
0.591542	0.208393
0.591565	0.217525
0.591587	0.126485
0.591610	-0.054034
0.591633	-0.290378
0.591655	-0.536753
0.591678	-0.749206
0.591701	-0.898353
0.591723	-0.976896
0.591746	-0.999658
0.591769	-0.996303
0.591791	-0.999231
0.591814	-1.030690
0.591837	-1.093399
0.591859	-1.167840
0.591882	-1.217241
0.591905	-1.198800
0.591927	-1.077657
0.591950	-0.839198
0.591973	-0.495750
0.591995	-0.085405
0.592018	0.336803
0.592041	0.712799
0.592063	0.996291
0.592086	1.164044
0.592109	1.220286
0.592132	1.193014
0.592154	1.123538
0.592177	1.052637
0.592200	1.007736
0.592222	0.995121
0.592245	0.999552
0.592268	0.991250
0.592290	0.937861
0.592313	0.817402
0.592336	0.627889
0.592358	0.390380
0.592381	0.144310
0.592404	-0.063553
0.592426	-0.193131
0.592449	-0.223614
0.592472	-0.160607
0.592494	-0.035476
0.592517	0.103024
0.592540	0.202376
0.592562	0.221061
0.592585	0.139998
0.592608	-0.032776
0.592630	-0.265504
0.592653	-0.512995
0.592676	-0.730484
0.592698	-0.886681
0.592721	-0.971947
0.592744	-0.999112
0.592766	-0.996851
0.592789	-0.997890
0.592812	-1.026005
0.592834	-1.086115
0.592857	-1.160825
0.592880	-1.214663
0.592902	-1.204815
0.592925	-1.095010
0.592948	-0.868191
0.592971	-0.533906
0.592993	-0.127955
0.593016	0.295750
0.593039	0.678751
0.593061	0.972980
0.593084	1.152568
0.593107	1.219029
0.593129	1.198365
0.593152	1.131155
0.593175	1.058859
0.593197	1.010697
0.593220	0.995217
0.593243	0.999126
0.593265	0.993617
0.593288	0.945989
0.593311	0.832706
0.593333	0.649519
0.593356	0.415268
0.593379	0.167964
0.593401	-0.045744
0.593424	-0.184484
0.593447	-0.225082
0.593469	-0.170396
0.593492	-0.049475
0.593515	0.090109
0.593537	0.195533
0.593560	0.223576
0.593583	0.152574
0.593605	-0.012129
0.593628	-0.240777
0.593651	-0.488925
0.593673	-0.711130
0.593696	-0.874280
0.593719	-0.966403
0.593741	-0.998269
0.593764	-0.997439
0.593787	-0.996836
0.593810	-1.021659
0.593832	-1.078992
0.593855	-1.153607
0.593878	-1.211443
0.593900	-1.209815
0.593923	-1.111170
0.593946	-0.896087
0.593968	-0.571330
0.593991	-0.170325
0.594014	0.254280
0.594036	0.643796
0.594059	0.948499
0.594082	1.139939
0.594104	1.216888
0.594127	1.203250
0.594150	1.138731
0.594172	1.065340
0.594195	1.014004
0.594218	0.995520
0.594240	0.998610
0.594263	0.995554
0.594286	0.953444
0.594308	0.847290
0.594331	0.670622
0.594354	0.440018
0.594376	0.191959
0.594399	-0.027170
0.594422	-0.174833
0.594444	-0.225576
0.594467	-0.179506
0.594490	-0.063282
0.594512	0.076845
0.594535	0.187898
0.594558	0.225078
0.594580	0.164192
0.594603	0.007867
0.594626	-0.216246
0.594649	-0.464586
0.594671	-0.691168
0.594694	-0.861150
0.594717	-0.960242
0.594739	-0.997094
0.594762	-0.998036
0.594785	-0.996053
0.594807	-1.017658
0.594830	-1.072059
0.594853	-1.146229
0.594875	-1.207624
0.594898	-1.213828
0.594921	-1.126143
0.594943	-0.922863
0.594966	-0.607975
0.594989	-0.212453
0.595011	0.212453
0.595034	0.607975
0.595057	0.922863
0.595079	1.126143
0.595102	1.213828
0.595125	1.207624
0.595147	1.146229
0.595170	1.072059
0.595193	1.017658
0.595215	0.996053
0.595238	0.998036
0.595261	0.997094
0.595283	0.960242
0.595306	0.861150
0.595329	0.691168
0.595351	0.464586
0.595374	0.216246
0.595397	-0.007867
0.595420	-0.164192
0.595442	-0.225078
0.595465	-0.187898
0.595488	-0.076845
0.595510	0.063282
0.595533	0.179506
0.595556	0.225576
0.595578	0.174833
0.595601	0.027170
0.595624	-0.191959
0.595646	-0.440018
0.595669	-0.670622
0.595692	-0.847290
0.595714	-0.953444
0.595737	-0.995554
0.595760	-0.998610
0.595782	-0.995520
0.595805	-1.014004
0.595828	-1.065340
0.595850	-1.138731
0.595873	-1.203250
0.595896	-1.216888
0.595918	-1.139939
0.595941	-0.948499
0.595964	-0.643796
0.595986	-0.254280
0.596009	0.170325
0.596032	0.571330
0.596054	0.896087
0.596077	1.111170
0.596100	1.209815
0.596122	1.211443
0.596145	1.153607
0.596168	1.078992
0.596190	1.021659
0.596213	0.996836
0.596236	0.997439
0.596259	0.998269
0.596281	0.966403
0.596304	0.874280
0.596327	0.711130
0.596349	0.488925
0.596372	0.240777
0.596395	0.012129
0.596417	-0.152574
0.596440	-0.223576
0.596463	-0.195533
0.596485	-0.090109
0.596508	0.049475
0.596531	0.170396
0.596553	0.225082
0.596576	0.184484
0.596599	0.045744
0.596621	-0.167964
0.596644	-0.415268
0.596667	-0.649519
0.596689	-0.832706
0.596712	-0.945989
0.596735	-0.993617
0.596757	-0.999126
0.596780	-0.995217
0.596803	-1.010697
0.596825	-1.058859
0.596848	-1.131155
0.596871	-1.198365
0.596893	-1.219029
0.596916	-1.152568
0.596939	-0.972980
0.596961	-0.678751
0.596984	-0.295750
0.597007	0.127955
0.597029	0.533906
0.597052	0.868191
0.597075	1.095010
0.597098	1.204815
0.597120	1.214663
0.597143	1.160825
0.597166	1.086115
0.597188	1.026005
0.597211	0.997890
0.597234	0.996851
0.597256	0.999112
0.597279	0.971947
0.597302	0.886681
0.597324	0.730484
0.597347	0.512995
0.597370	0.265504
0.597392	0.032776
0.597415	-0.139998
0.597438	-0.221061
0.597460	-0.202376
0.597483	-0.103024
0.597506	0.035476
0.597528	0.160607
0.597551	0.223614
0.597574	0.193131
0.597596	0.063553
0.597619	-0.144310
0.597642	-0.390380
0.597664	-0.627889
0.597687	-0.817402
0.597710	-0.937861
0.597732	-0.991250
0.597755	-0.999552
0.597778	-0.995121
0.597800	-1.007736
0.597823	-1.052637
0.597846	-1.123538
0.597868	-1.193014
0.597891	-1.220286
0.597914	-1.164044
0.597937	-0.996291
0.597959	-0.712799
0.597982	-0.336803
0.598005	0.085405
0.598027	0.495750
0.598050	0.839198
0.598073	1.077657
0.598095	1.198800
0.598118	1.217241
0.598141	1.167840
0.598163	1.093399
0.598186	1.030690
0.598209	0.999231
0.598231	0.996303
0.598254	0.999658
0.598277	0.976896
0.598299	0.898353
0.598322	0.749206
0.598345	0.536753
0.598367	0.290378
0.598390	0.054034
0.598413	-0.126485
0.598435	-0.217525
0.598458	-0.208393
0.598481	-0.115539
0.598503	0.021340
0.598526	0.150182
0.598549	0.221188
0.598571	0.200764
0.598594	0.080563
0.598617	-0.121044
0.598639	-0.365400
0.598662	-0.605763
0.598685	-0.801388
0.598707	-0.929045
0.598730	-0.988424
0.598753	-0.999853
0.598776	-0.995208
0.598798	-1.005117
0.598821	-1.046694
0.598844	-1.115919
0.598866	-1.187242
0.598889	-1.220697
0.598912	-1.174385
0.598934	-1.018420
0.598957	-0.745902
0.598980	-0.377384
0.599002	0.042733
0.599025	0.456910
0.599048	0.809134
0.599070	1.059107
0.599093	1.191740
0.599116	1.219134
0.599138	1.174611
0.599161	1.100816
0.599184	1.035707
0.599206	1.000874
0.599229	0.995827
0.599252	0.999940
0.599274	0.981275
0.599297	0.909300
0.599320	0.767276
0.599342	0.560159
0.599365	0.315351
0.599388	0.075860
0.599410	-0.112058
0.599433	-0.212964
0.599456	-0.213553
0.599478	-0.127602
0.599501	0.007123
0.599524	0.139165
0.599546	0.217827
0.599569	0.207376
0.599592	0.096741
0.599615	-0.098212
0.599637	-0.340374
0.599660	-0.583175
0.599683	-0.784675
0.599705	-0.919528
0.599728	-0.985108
0.599751	-0.999994
0.599773	-0.995453
0.599796	-1.002832
0.599819	-1.041046
0.599841	-1.108334
0.599864	-1.181092
0.599887	-1.220299
0.599909	-1.183610
0.599932	-1.039361
0.599955	-0.778025
0.599977	-0.417438
0.600000	-0.000000
0.600023	0.417438
0.600045	0.778025
0.600068	1.039361
0.600091	1.183610
0.600113	1.220299
0.600136	1.181092
0.600159	1.108334
0.600181	1.041046
0.600204	1.002832
0.600227	0.995453
0.600249	0.999994
0.600272	0.985108
0.600295	0.919528
0.600317	0.784675
0.600340	0.583175
0.600363	0.340374
0.600385	0.098212
0.600408	-0.096741
0.600431	-0.207376
0.600454	-0.217827
0.600476	-0.139165
0.600499	-0.007123
0.600522	0.127602
0.600544	0.213553
0.600567	0.212964
0.600590	0.112058
0.600612	-0.075860
0.600635	-0.315351
0.600658	-0.560159
0.600680	-0.767276
0.600703	-0.909300
0.600726	-0.981275
0.600748	-0.999940
0.600771	-0.995827
0.600794	-1.000874
0.600816	-1.035707
0.600839	-1.100816
0.600862	-1.174611
0.600884	-1.219134
0.600907	-1.191740
0.600930	-1.059107
0.600952	-0.809134
0.600975	-0.456910
0.600998	-0.042733
0.601020	0.377384
0.601043	0.745902
0.601066	1.018420
0.601088	1.174385
0.601111	1.220697
0.601134	1.187242
0.601156	1.115919
0.601179	1.046694
0.601202	1.005117
0.601224	0.995208
0.601247	0.999853
0.601270	0.988424
0.601293	0.929045
0.601315	0.801388
0.601338	0.605763
0.601361	0.365400
0.601383	0.121044
0.601406	-0.080563
0.601429	-0.200764
0.601451	-0.221188
0.601474	-0.150182
0.601497	-0.021340
0.601519	0.115539
0.601542	0.208393
0.601565	0.217525
0.601587	0.126485
0.601610	-0.054034
0.601633	-0.290378
0.601655	-0.536753
0.601678	-0.749206
0.601701	-0.898353
0.601723	-0.976896
0.601746	-0.999658
0.601769	-0.996303
0.601791	-0.999231
0.601814	-1.030690
0.601837	-1.093399
0.601859	-1.167840
0.601882	-1.217241
0.601905	-1.198800
0.601927	-1.077657
0.601950	-0.839198
0.601973	-0.495750
0.601995	-0.085405
0.602018	0.336803
0.602041	0.712799
0.602063	0.996291
0.602086	1.164044
0.602109	1.220286
0.602132	1.193014
0.602154	1.123538
0.602177	1.052637
0.602200	1.007736
0.602222	0.995121
0.602245	0.999552
0.602268	0.991250
0.602290	0.937861
0.602313	0.817402
0.602336	0.627889
0.602358	0.390380
0.602381	0.144310
0.602404	-0.063553
0.602426	-0.193131
0.602449	-0.223614
0.602472	-0.160607
0.602494	-0.035476
0.602517	0.103024
0.602540	0.202376
0.602562	0.221061
0.602585	0.139998
0.602608	-0.032776
0.602630	-0.265504
0.602653	-0.512995
0.602676	-0.730484
0.602698	-0.886681
0.602721	-0.971947
0.602744	-0.999112
0.602766	-0.996851
0.602789	-0.997890
0.602812	-1.026005
0.602834	-1.086115
0.602857	-1.160825
0.602880	-1.214663
0.602902	-1.204815
0.602925	-1.095010
0.602948	-0.868191
0.602971	-0.533906
0.602993	-0.127955
0.603016	0.295750
0.603039	0.678751
0.603061	0.972980
0.603084	1.152568
0.603107	1.219029
0.603129	1.198365
0.603152	1.131155
0.603175	1.058859
0.603197	1.010697
0.603220	0.995217
0.603243	0.999126
0.603265	0.993617
0.603288	0.945989
0.603311	0.832706
0.603333	0.649519
0.603356	0.415268
0.603379	0.167964
0.603401	-0.045744
0.603424	-0.184484
0.603447	-0.225082
0.603469	-0.170396
0.603492	-0.049475
0.603515	0.090109
0.603537	0.195533
0.603560	0.223576
0.603583	0.152574
0.603605	-0.012129
0.603628	-0.240777
0.603651	-0.488925
0.603673	-0.711130
0.603696	-0.874280
0.603719	-0.966403
0.603741	-0.998269
0.603764	-0.997439
0.603787	-0.996836
0.603810	-1.021659
0.603832	-1.078992
0.603855	-1.153607
0.603878	-1.211443
0.603900	-1.209815
0.603923	-1.111170
0.603946	-0.896087
0.603968	-0.571330
0.603991	-0.170325
0.604014	0.254280
0.604036	0.643796
0.604059	0.948499
0.604082	1.139939
0.604104	1.216888
0.604127	1.203250
0.604150	1.138731
0.604172	1.065340
0.604195	1.014004
0.604218	0.995520
0.604240	0.998610
0.604263	0.995554
0.604286	0.953444
0.604308	0.847290
0.604331	0.670622
0.604354	0.440018
0.604376	0.191959
0.604399	-0.027170
0.604422	-0.174833
0.604444	-0.225576
0.604467	-0.179506
0.604490	-0.063282
0.604512	0.076845
0.604535	0.187898
0.604558	0.225078
0.604580	0.164192
0.604603	0.007867
0.604626	-0.216246
0.604649	-0.464586
0.604671	-0.691168
0.604694	-0.861150
0.604717	-0.960242
0.604739	-0.997094
0.604762	-0.998036
0.604785	-0.996053
0.604807	-1.017658
0.604830	-1.072059
0.604853	-1.146229
0.604875	-1.207624
0.604898	-1.213828
0.604921	-1.126143
0.604943	-0.922863
0.604966	-0.607975
0.604989	-0.212453
0.605011	0.212453
0.605034	0.607975
0.605057	0.922863
0.605079	1.126143
0.605102	1.213828
0.605125	1.207624
0.605147	1.146229
0.605170	1.072059
0.605193	1.017658
0.605215	0.996053
0.605238	0.998036
0.605261	0.997094
0.605283	0.960242
0.605306	0.861150
0.605329	0.691168
0.605351	0.464586
0.605374	0.216246
0.605397	-0.007867
0.605420	-0.164192
0.605442	-0.225078
0.605465	-0.187898
0.605488	-0.076845
0.605510	0.063282
0.605533	0.179506
0.605556	0.225576
0.605578	0.174833
0.605601	0.027170
0.605624	-0.191959
0.605646	-0.440018
0.605669	-0.670622
0.605692	-0.847290
0.605714	-0.953444
0.605737	-0.995554
0.605760	-0.998610
0.605782	-0.995520
0.605805	-1.014004
0.605828	-1.065340
0.605850	-1.138731
0.605873	-1.203250
0.605896	-1.216888
0.605918	-1.139939
0.605941	-0.948499
0.605964	-0.643796
0.605986	-0.254280
0.606009	0.170325
0.606032	0.571330
0.606054	0.896087
0.606077	1.111170
0.606100	1.209815
0.606122	1.211443
0.606145	1.153607
0.606168	1.078992
0.606190	1.021659
0.606213	0.996836
0.606236	0.997439
0.606259	0.998269
0.606281	0.966403
0.606304	0.874280
0.606327	0.711130
0.606349	0.488925
0.606372	0.240777
0.606395	0.012129
0.606417	-0.152574
0.606440	-0.223576
0.606463	-0.195533
0.606485	-0.090109
0.606508	0.049475
0.606531	0.170396
0.606553	0.225082
0.606576	0.184484
0.606599	0.045744
0.606621	-0.167964
0.606644	-0.415268
0.606667	-0.649519
0.606689	-0.832706
0.606712	-0.945989
0.606735	-0.993617
0.606757	-0.999126
0.606780	-0.995217
0.606803	-1.010697
0.606825	-1.058859
0.606848	-1.131155
0.606871	-1.198365
0.606893	-1.219029
0.606916	-1.152568
0.606939	-0.972980
0.606961	-0.678751
0.606984	-0.295750
0.607007	0.127955
0.607029	0.533906
0.607052	0.868191
0.607075	1.095010
0.607098	1.204815
0.607120	1.214663
0.607143	1.160825
0.607166	1.086115
0.607188	1.026005
0.607211	0.997890
0.607234	0.996851
0.607256	0.999112
0.607279	0.971947
0.607302	0.886681
0.607324	0.730484
0.607347	0.512995
0.607370	0.265504
0.607392	0.032776
0.607415	-0.139998
0.607438	-0.221061
0.607460	-0.202376
0.607483	-0.103024
0.607506	0.035476
0.607528	0.160607
0.607551	0.223614
0.607574	0.193131
0.607596	0.063553
0.607619	-0.144310
0.607642	-0.390380
0.607664	-0.627889
0.607687	-0.817402
0.607710	-0.937861
0.607732	-0.991250
0.607755	-0.999552
0.607778	-0.995121
0.607800	-1.007736
0.607823	-1.052637
0.607846	-1.123538
0.607868	-1.193014
0.607891	-1.220286
0.607914	-1.164044
0.607937	-0.996291
0.607959	-0.712799
0.607982	-0.336803
0.608005	0.085405
0.608027	0.495750
0.608050	0.839198
0.608073	1.077657
0.608095	1.198800
0.608118	1.217241
0.608141	1.167840
0.608163	1.093399
0.608186	1.030690
0.608209	0.999231
0.608231	0.996303
0.608254	0.999658
0.608277	0.976896
0.608299	0.898353
0.608322	0.749206
0.608345	0.536753
0.608367	0.290378
0.608390	0.054034
0.608413	-0.126485
0.608435	-0.217525
0.608458	-0.208393
0.608481	-0.115539
0.608503	0.021340
0.608526	0.150182
0.608549	0.221188
0.608571	0.200764
0.608594	0.080563
0.608617	-0.121044
0.608639	-0.365400
0.608662	-0.605763
0.608685	-0.801388
0.608707	-0.929045
0.608730	-0.988424
0.608753	-0.999853
0.608776	-0.995208
0.608798	-1.005117
0.608821	-1.046694
0.608844	-1.115919
0.608866	-1.187242
0.608889	-1.220697
0.608912	-1.174385
0.608934	-1.018420
0.608957	-0.745902
0.608980	-0.377384
0.609002	0.042733
0.609025	0.456910
0.609048	0.809134
0.609070	1.059107
0.609093	1.191740
0.609116	1.219134
0.609138	1.174611
0.609161	1.100816
0.609184	1.035707
0.609206	1.000874
0.609229	0.995827
0.609252	0.999940
0.609274	0.981275
0.609297	0.909300
0.609320	0.767276
0.609342	0.560159
0.609365	0.315351
0.609388	0.075860
0.609410	-0.112058
0.609433	-0.212964
0.609456	-0.213553
0.609478	-0.127602
0.609501	0.007123
0.609524	0.139165
0.609546	0.217827
0.609569	0.207376
0.609592	0.096741
0.609615	-0.098212
0.609637	-0.340374
0.609660	-0.583175
0.609683	-0.784675
0.609705	-0.919528
0.609728	-0.985108
0.609751	-0.999994
0.609773	-0.995453
0.609796	-1.002832
0.609819	-1.041046
0.609841	-1.108334
0.609864	-1.181092
0.609887	-1.220299
0.609909	-1.183610
0.609932	-1.039361
0.609955	-0.778025
0.609977	-0.417438
0.610000	-0.000000
0.610023	0.417438
0.610045	0.778025
0.610068	1.039361
0.610091	1.183610
0.610113	1.220299
0.610136	1.181092
0.610159	1.108334
0.610181	1.041046
0.610204	1.002832
0.610227	0.995453
0.610249	0.999994
0.610272	0.985108
0.610295	0.919528
0.610317	0.784675
0.610340	0.583175
0.610363	0.340374
0.610385	0.098212
0.610408	-0.096741
0.610431	-0.207376
0.610454	-0.217827
0.610476	-0.139165
0.610499	-0.007123
0.610522	0.127602
0.610544	0.213553
0.610567	0.212964
0.610590	0.112058
0.610612	-0.075860
0.610635	-0.315351
0.610658	-0.560159
0.610680	-0.767276
0.610703	-0.909300
0.610726	-0.981275
0.610748	-0.999940
0.610771	-0.995827
0.610794	-1.000874
0.610816	-1.035707
0.610839	-1.100816
0.610862	-1.174611
0.610884	-1.219134
0.610907	-1.191740
0.610930	-1.059107
0.610952	-0.809134
0.610975	-0.456910
0.610998	-0.042733
0.611020	0.377384
0.611043	0.745902
0.611066	1.018420
0.611088	1.174385
0.611111	1.220697
0.611134	1.187242
0.611156	1.115919
0.611179	1.046694
0.611202	1.005117
0.611224	0.995208
0.611247	0.999853
0.611270	0.988424
0.611293	0.929045
0.611315	0.801388
0.611338	0.605763
0.611361	0.365400
0.611383	0.121044
0.611406	-0.080563
0.611429	-0.200764
0.611451	-0.221188
0.611474	-0.150182
0.611497	-0.021340
0.611519	0.115539
0.611542	0.208393
0.611565	0.217525
0.611587	0.126485
0.611610	-0.054034
0.611633	-0.290378
0.611655	-0.536753
0.611678	-0.749206
0.611701	-0.898353
0.611723	-0.976896
0.611746	-0.999658
0.611769	-0.996303
0.611791	-0.999231
0.611814	-1.030690
0.611837	-1.093399
0.611859	-1.167840
0.611882	-1.217241
0.611905	-1.198800
0.611927	-1.077657
0.611950	-0.839198
0.611973	-0.495750
0.611995	-0.085405
0.612018	0.336803
0.612041	0.712799
0.612063	0.996291
0.612086	1.164044
0.612109	1.220286
